seq_length,hidden_size,dropout,lr,batch_size,num_layers,train_rmse,test_rmse,rmse_gap,test_pred_std,test_actual_std,test_std_ratio
3,32,0.4,0.001,16,1,2.075761556625366,1.175976037979126,-0.8997855186462402,0.46285784244537354,1.2289718389511108,0.37662200855668776
3,8,0.4,0.0005,4,1,2.3105762004852295,1.1764603853225708,-1.1341158151626587,0.2662017047405243,1.2289718389511108,0.2166052112046108
6,64,0.4,0.0005,4,1,1.2337397336959839,1.1774108409881592,-0.05632889270782471,0.19519075751304626,1.2611730098724365,0.15476921563108076
6,32,0.2,0.0001,8,1,2.5537750720977783,1.1792211532592773,-1.374553918838501,0.14024761319160461,1.2611730098724365,0.11120410292144628
9,8,0.3,0.0005,16,2,3.1025474071502686,1.1793811321258545,-1.923166275024414,0.037332769483327866,1.3029779195785522,0.028651881910173226
9,8,0.0,0.005,8,2,1.190032958984375,1.1796931028366089,-0.010339856147766113,0.2632303237915039,1.3029779195785522,0.2020220909627123
3,8,0.1,0.001,4,1,1.9211794137954712,1.1800483465194702,-0.741131067276001,0.2964719831943512,1.2289718389511108,0.24123578246299018
6,8,0.4,0.0001,8,2,3.3991804122924805,1.180184245109558,-2.2189961671829224,0.0076636360026896,1.2611730098724365,0.00607659372877378
12,32,0.2,0.0005,16,2,4.024962902069092,1.1805989742279053,-2.8443639278411865,0.04441679269075394,0.3633994162082672,0.12222582290913286
6,64,0.4,0.005,8,1,1.0254924297332764,1.1806176900863647,0.15512526035308838,0.33095428347587585,1.2611730098724365,0.26241782918376183
9,16,0.0,0.0001,8,1,2.9393486976623535,1.180843710899353,-1.7585049867630005,0.20720185339450836,1.3029779195785522,0.1590217687353656
3,64,0.4,0.0001,8,2,2.9537861347198486,1.1824032068252563,-1.7713829278945923,0.159495010972023,1.2289718389511108,0.12977922350779578
3,32,0.3,0.0001,4,1,2.6498188972473145,1.1825957298278809,-1.4672231674194336,0.2851870059967041,1.2289718389511108,0.2320533286101188
6,64,0.0,0.0001,16,2,2.632218837738037,1.1826187372207642,-1.449600100517273,0.06916744261980057,1.2611730098724365,0.054843738391449265
6,32,0.1,0.001,4,2,3.386610746383667,1.18293035030365,-2.203680396080017,0.0944744199514389,1.2611730098724365,0.07490996018143037
3,16,0.4,0.0001,4,2,3.0574283599853516,1.1832305192947388,-1.8741978406906128,0.1382489651441574,1.2289718389511108,0.11249156470676219
3,32,0.2,0.001,8,1,1.9001092910766602,1.183518886566162,-0.716590404510498,0.41476571559906006,1.2289718389511108,0.33749000786954536
9,16,0.0,0.005,8,2,0.6306149959564209,1.1836268901824951,0.5530118942260742,0.18524199724197388,1.3029779195785522,0.14216817833865544
6,64,0.4,0.001,8,2,1.971798300743103,1.1836276054382324,-0.7881706953048706,0.17108041048049927,1.2611730098724365,0.1356518171109636
6,64,0.0,0.0005,8,1,1.1696034669876099,1.1836423873901367,0.014038920402526855,0.22169379889965057,1.2611730098724365,0.1757838117088108
3,64,0.4,0.0001,4,2,2.701599597930908,1.1844143867492676,-1.5171852111816406,0.2332892119884491,1.2289718389511108,0.18982470109937927
3,8,0.2,0.005,16,2,2.9737977981567383,1.1845037937164307,-1.7892940044403076,0.1343754231929779,1.2289718389511108,0.10933970896164971
3,8,0.3,0.0005,4,2,2.7016751766204834,1.1848393678665161,-1.5168358087539673,0.15888181328773499,1.2289718389511108,0.12928027172968884
3,32,0.0,0.0005,8,2,2.0286285877227783,1.1850751638412476,-0.8435534238815308,0.3920697271823883,1.2289718389511108,0.31902254775586036
9,16,0.0,0.0001,16,2,3.0830414295196533,1.1853539943695068,-1.8976874351501465,0.06432964652776718,1.3029779195785522,0.04937124840041386
9,16,0.4,0.0001,8,2,3.0846855640411377,1.1853935718536377,-1.8992919921875,0.04816453531384468,1.3029779195785522,0.03696496662769503
3,32,0.1,0.0005,16,1,2.1197285652160645,1.1854225397109985,-0.9343060255050659,0.34898537397384644,1.2289718389511108,0.28396531386080787
6,8,0.3,0.0001,8,2,3.3472900390625,1.1856036186218262,-2.161686420440674,0.04535341635346413,1.2611730098724365,0.03596129634747851
6,8,0.0,0.0005,16,1,1.9363503456115723,1.1857249736785889,-0.7506253719329834,0.3182564079761505,1.2611730098724365,0.252349523407848
3,16,0.2,0.0005,4,1,2.075516939163208,1.1857320070266724,-0.8897849321365356,0.38582751154899597,1.2289718389511108,0.3139433299613177
9,64,0.1,0.0001,8,1,2.188598155975342,1.1857504844665527,-1.002847671508789,0.07787159085273743,1.3029779195785522,0.059764321162038544
6,32,0.2,0.005,16,1,1.1625601053237915,1.1860355138778687,0.02347540855407715,0.14513751864433289,1.2611730098724365,0.11508137068284792
6,64,0.0,0.001,8,1,0.7954844832420349,1.1863912343978882,0.39090675115585327,0.22345857322216034,1.2611730098724365,0.17718312354683394
6,8,0.0,0.0001,16,2,3.2905261516571045,1.1864478588104248,-2.1040782928466797,0.021186882629990578,1.2611730098724365,0.016799346690850578
3,64,0.1,0.0005,16,1,2.030571222305298,1.1864784955978394,-0.8440927267074585,0.4231874644756317,1.2289718389511108,0.3443426863522024
3,16,0.2,0.0001,16,2,3.3598809242248535,1.1886578798294067,-2.1712230443954468,0.024309605360031128,1.2289718389511108,0.019780441332796217
12,32,0.1,0.0001,8,2,4.340280532836914,1.1888298988342285,-3.1514506340026855,0.0049270507879555225,0.3633994162082672,0.013558224279402224
3,32,0.1,0.001,8,1,1.9241827726364136,1.1894915103912354,-0.7346912622451782,0.41523292660713196,1.2289718389511108,0.3378701719980177
6,64,0.0,0.001,16,1,1.3484400510787964,1.1895089149475098,-0.15893113613128662,0.19767983257770538,1.2611730098724365,0.15674283467079592
6,16,0.2,0.005,8,1,1.0702570676803589,1.1896066665649414,0.11934959888458252,0.15821217000484467,1.2611730098724365,0.12544842679502577
6,8,0.1,0.001,16,2,3.304178476333618,1.1896374225616455,-2.1145410537719727,0.023479720577597618,1.2611730098724365,0.018617366843247395
6,64,0.3,0.001,8,2,2.196833610534668,1.1896884441375732,-1.0071451663970947,0.1257719248533249,1.2611730098724365,0.09972614690354523
9,8,0.0,0.0005,8,1,2.7118687629699707,1.1903698444366455,-1.5214989185333252,0.11888308078050613,1.3029779195785522,0.09123952063513005
3,8,0.3,0.0005,8,2,3.1768014430999756,1.1904125213623047,-1.986388921737671,0.0976473018527031,1.2289718389511108,0.07945446653687527
3,16,0.2,0.0005,8,2,3.3041601181030273,1.19062340259552,-2.1135367155075073,0.08370085805654526,1.2289718389511108,0.06810640846578009
3,64,0.2,0.0005,8,1,1.9331283569335938,1.190718173980713,-0.7424101829528809,0.41891202330589294,1.2289718389511108,0.3408638099172568
9,16,0.1,0.005,16,1,0.770754337310791,1.1911883354187012,0.42043399810791016,0.12202110886573792,1.3029779195785522,0.09364787156577879
9,64,0.1,0.001,4,1,1.1229549646377563,1.1915217638015747,0.06856679916381836,0.16528698801994324,1.3029779195785522,0.12685325325651356
9,64,0.1,0.005,8,2,2.703817367553711,1.1916563510894775,-1.5121610164642334,0.1739199310541153,1.3029779195785522,0.13347880147529256
3,16,0.2,0.001,16,1,2.193042516708374,1.191816806793213,-1.0012257099151611,0.417938768863678,1.2289718389511108,0.3400718841697591
3,32,0.3,0.001,8,2,2.551359176635742,1.19195556640625,-1.3594036102294922,0.1919330656528473,1.2289718389511108,0.1561736889078404
3,8,0.4,0.001,4,1,1.9774131774902344,1.1921488046646118,-0.7852643728256226,0.36709433794021606,1.2289718389511108,0.29870036587129584
9,32,0.3,0.001,4,2,2.1029601097106934,1.1925675868988037,-0.9103925228118896,0.0860443189740181,1.3029779195785522,0.06603666699267559
6,8,0.4,0.001,16,2,3.04695463180542,1.1933238506317139,-1.853630781173706,0.06370387971401215,1.2611730098724365,0.05051161039392651
9,16,0.2,0.005,4,2,1.7526391744613647,1.1934560537338257,-0.5591831207275391,0.19645340740680695,1.3029779195785522,0.15077262972372527
6,64,0.3,0.005,16,1,0.6759532690048218,1.1935278177261353,0.5175745487213135,0.18553714454174042,1.2611730098724365,0.14711474404333064
9,64,0.2,0.0001,16,1,2.8667633533477783,1.1935569047927856,-1.6732064485549927,0.09159781038761139,1.3029779195785522,0.07029882011909969
3,32,0.3,0.001,16,1,1.9271115064620972,1.1935639381408691,-0.733547568321228,0.4257456958293915,1.2289718389511108,0.3464242892601609
9,32,0.0,0.005,8,1,0.3596482574939728,1.1939104795455933,0.8342622220516205,0.25216978788375854,1.3029779195785522,0.19353343145317672
3,8,0.1,0.0005,4,1,2.1415915489196777,1.1940157413482666,-0.9475758075714111,0.5717261433601379,1.2289718389511108,0.4652068706863848
3,32,0.4,0.0001,16,1,3.21509051322937,1.1944869756698608,-2.0206035375595093,0.4389936923980713,1.2289718389511108,0.3572040289977179
9,64,0.2,0.005,4,1,0.8954235911369324,1.1949586868286133,0.2995350956916809,0.1949770748615265,1.3029779195785522,0.14963958477868278
3,32,0.0,0.0005,16,1,2.167564868927002,1.195389747619629,-0.972175121307373,0.3957512676715851,1.2289718389511108,0.322018174158772
9,64,0.1,0.0001,16,1,2.769097089767456,1.1954057216644287,-1.5736913681030273,0.07072979211807251,1.3029779195785522,0.05428318550551496
9,16,0.1,0.0001,16,1,3.0794529914855957,1.1962178945541382,-1.8832350969314575,0.16573721170425415,1.3029779195785522,0.12719878764934237
3,32,0.4,0.0005,4,1,1.9050261974334717,1.1963746547698975,-0.7086515426635742,0.419264018535614,1.2289718389511108,0.3411502243155081
3,16,0.4,0.001,16,1,1.885384202003479,1.1964333057403564,-0.6889508962631226,0.34299778938293457,1.2289718389511108,0.2790932863650257
9,16,0.3,0.005,4,1,0.6791831851005554,1.1964850425720215,0.5173018574714661,0.12889260053634644,1.3029779195785522,0.09892155392628349
3,8,0.0,0.0005,4,1,2.130103588104248,1.1964868307113647,-0.9336167573928833,0.4883098304271698,1.2289718389511108,0.39733199325700336
3,8,0.2,0.0001,8,1,3.379448175430298,1.1975902318954468,-2.181857943534851,0.27767324447631836,1.2289718389511108,0.2259394688110216
6,32,0.0,0.001,4,1,0.8641846776008606,1.1975903511047363,0.33340567350387573,0.21128162741661072,1.2611730098724365,0.16752786950141055
3,16,0.4,0.0005,4,2,2.355712413787842,1.1978684663772583,-1.1578439474105835,0.28286606073379517,1.2289718389511108,0.23016480261680572
3,64,0.2,0.0005,8,2,3.2874882221221924,1.1983100175857544,-2.089178204536438,0.08056878298521042,1.2289718389511108,0.0655578756417831
3,32,0.0,0.0005,4,1,1.835206151008606,1.1990773677825928,-0.6361287832260132,0.41033148765563965,1.2289718389511108,0.33388192849548515
3,64,0.1,0.001,16,1,1.9295567274093628,1.2005795240402222,-0.7289772033691406,0.38954415917396545,1.2289718389511108,0.3169675226296717
6,8,0.1,0.001,16,1,2.0899038314819336,1.2007275819778442,-0.8891762495040894,0.2832384705543518,1.2611730098724365,0.2245833587756532
6,32,0.1,0.001,4,1,1.1293309926986694,1.201517939567566,0.07218694686889648,0.18683375418186188,1.2611730098724365,0.14814284219479093
3,8,0.4,0.001,4,2,2.2213706970214844,1.2016063928604126,-1.0197643041610718,0.27434051036834717,1.2289718389511108,0.22322766207766667
6,64,0.4,0.001,16,2,1.7597094774246216,1.2021491527557373,-0.5575603246688843,0.17499256134033203,1.2611730098724365,0.13875381091293093
9,16,0.1,0.0001,16,2,3.1692631244659424,1.2022629976272583,-1.967000126838684,0.03825318440794945,1.3029779195785522,0.029358275250222526
6,16,0.3,0.0001,8,1,2.6236588954925537,1.2025281190872192,-1.4211307764053345,0.11824405193328857,1.2611730098724365,0.09375720143681839
9,64,0.4,0.005,16,2,1.386627435684204,1.2031382322311401,-0.18348920345306396,0.23083177208900452,1.3029779195785522,0.17715708656342155
3,8,0.4,0.001,8,2,2.4699690341949463,1.2037010192871094,-1.266268014907837,0.21990282833576202,1.2289718389511108,0.1789323574114133
9,16,0.1,0.005,4,1,0.5392770171165466,1.2038588523864746,0.664581835269928,0.3706638216972351,1.3029779195785522,0.2844743691567131
3,16,0.4,0.0005,8,2,2.366339921951294,1.2043033838272095,-1.1620365381240845,0.31265777349472046,1.2289718389511108,0.25440597057257563
3,8,0.1,0.001,8,1,1.9261865615844727,1.2045314311981201,-0.7216551303863525,0.4352344870567322,1.2289718389511108,0.3541452076137003
9,32,0.1,0.001,4,2,3.0864036083221436,1.205077886581421,-1.8813257217407227,0.057548169046640396,1.3029779195785522,0.04416664947419395
3,16,0.4,0.001,4,1,1.8366771936416626,1.2059745788574219,-0.6307026147842407,0.38953226804733276,1.2289718389511108,0.3169578469591186
3,8,0.2,0.001,16,2,3.1640641689300537,1.2060260772705078,-1.958038091659546,0.12680447101593018,1.2289718389511108,0.10317931379465443
3,16,0.3,0.001,8,2,2.8368475437164307,1.2060627937316895,-1.6307847499847412,0.18667227029800415,1.2289718389511108,0.15189304130623785
3,16,0.3,0.0005,8,1,2.144651412963867,1.2067619562149048,-0.9378894567489624,0.3564203679561615,1.2289718389511108,0.29001508143616633
9,64,0.3,0.001,4,2,2.378384828567505,1.207087516784668,-1.171297311782837,0.10406103730201721,1.3029779195785522,0.07986400670218242
6,16,0.2,0.0001,8,1,2.893435478210449,1.2077566385269165,-1.6856788396835327,0.18298599123954773,1.2611730098724365,0.1450919023854278
9,8,0.2,0.005,8,2,2.2344746589660645,1.2077571153640747,-1.0267175436019897,0.04520180821418762,1.3029779195785522,0.034691154420182446
3,16,0.3,0.0005,4,2,3.157656192779541,1.2078169584274292,-1.9498392343521118,0.17699246108531952,1.2289718389511108,0.14401669385392676
6,8,0.3,0.0005,4,2,2.189924955368042,1.2080827951431274,-0.9818421602249146,0.09019817411899567,1.2611730098724365,0.07151927087951154
6,64,0.4,0.005,16,1,0.755580723285675,1.2082003355026245,0.45261961221694946,0.22195160388946533,1.2611730098724365,0.17598822853964738
6,16,0.2,0.0001,16,1,3.057734727859497,1.2087986469268799,-1.8489360809326172,0.05983386188745499,1.2611730098724365,0.04744302440591159
6,64,0.2,0.0001,16,1,2.907195568084717,1.2091909646987915,-1.6980046033859253,0.09034226089715958,1.2611730098724365,0.0716335191048034
9,64,0.3,0.0001,8,1,2.197368621826172,1.2093044519424438,-0.988064169883728,0.06816887855529785,1.3029779195785522,0.0523177542236073
6,8,0.0,0.001,4,2,1.2951703071594238,1.2098865509033203,-0.08528375625610352,0.21938683092594147,1.2611730098724365,0.17395458768034666
12,64,0.2,0.0001,4,2,4.189868927001953,1.2099591493606567,-2.9799097776412964,0.014852043241262436,0.3633994162082672,0.040869749864294244
6,64,0.0,0.0001,8,2,1.9830747842788696,1.2104809284210205,-0.7725938558578491,0.13534201681613922,1.2611730098724365,0.10731439362933133
6,32,0.4,0.0001,16,1,3.1399452686309814,1.2109332084655762,-1.9290120601654053,0.20897473394870758,1.2611730098724365,0.1656987045495405
3,32,0.1,0.0001,16,2,3.648432493209839,1.2109932899475098,-2.437439203262329,0.022224344313144684,1.2289718389511108,0.018083688827331038
6,16,0.1,0.001,4,2,3.16459584236145,1.2111842632293701,-1.95341157913208,0.06507665663957596,1.2611730098724365,0.05160010254751507
3,8,0.2,0.0005,4,1,2.1402504444122314,1.2111947536468506,-0.9290556907653809,0.3637913465499878,1.2289718389511108,0.29601276043922403
6,16,0.3,0.0001,16,2,3.5377297401428223,1.2116667032241821,-2.32606303691864,0.0224247295409441,1.2611730098724365,0.017780851132559748
9,64,0.0,0.0001,16,1,2.841724395751953,1.2119747400283813,-1.6297496557235718,0.11102866381406784,1.3029779195785522,0.08521146993034236
6,16,0.2,0.0001,16,2,3.445380926132202,1.2121994495391846,-2.2331814765930176,0.03529875725507736,1.2611730098724365,0.027988830222942778
3,8,0.0,0.001,8,2,2.0709228515625,1.2125269174575806,-0.8583959341049194,0.3959716856479645,1.2289718389511108,0.3221975256861166
6,32,0.2,0.0005,4,2,3.2871017456054688,1.2126095294952393,-2.0744922161102295,0.09144534170627594,1.2611730098724365,0.07250816580314015
3,16,0.3,0.005,16,2,2.5534093379974365,1.2127556800842285,-1.340653657913208,0.2478083223104477,1.2289718389511108,0.20163873121937795
9,8,0.1,0.0001,8,1,3.013063430786133,1.2130359411239624,-1.8000274896621704,0.07810115069150925,1.3029779195785522,0.059940502074487215
3,8,0.3,0.0005,16,2,3.6022753715515137,1.214038372039795,-2.3882369995117188,0.06267450749874115,1.2289718389511108,0.05099751313441965
3,32,0.3,0.0005,4,2,2.599429130554199,1.2144825458526611,-1.384946584701538,0.20162637531757355,1.2289718389511108,0.1640610215199523
3,16,0.0,0.0001,16,1,3.069080114364624,1.2149937152862549,-1.8540863990783691,0.14809319376945496,1.2289718389511108,0.12050169831055517
6,8,0.4,0.005,4,2,1.6507889032363892,1.2152009010314941,-0.435588002204895,0.04184546694159508,1.2611730098724365,0.033179798976056114
6,8,0.1,0.0005,8,1,1.9310004711151123,1.2155836820602417,-0.7154167890548706,0.20289866626262665,1.2611730098724365,0.16088091377974317
9,32,0.0,0.0001,16,1,3.056999444961548,1.2156485319137573,-1.8413509130477905,0.20291317999362946,1.3029779195785522,0.15573032892166097
6,32,0.0,0.0001,8,1,2.668433427810669,1.2157753705978394,-1.4526580572128296,0.08918755501508713,1.2611730098724365,0.0707179382344284
9,64,0.4,0.001,4,2,1.3436440229415894,1.2159056663513184,-0.127738356590271,0.11348302662372589,1.3029779195785522,0.08709512641659495
6,32,0.4,0.001,16,2,1.9993635416030884,1.2159687280654907,-0.7833948135375977,0.11045831441879272,1.2611730098724365,0.08758379187797971
3,32,0.3,0.0001,16,1,3.136052370071411,1.2160612344741821,-1.919991135597229,0.2439051866531372,1.2289718389511108,0.19846279542198678
3,8,0.2,0.001,4,1,1.9118620157241821,1.2171684503555298,-0.6946935653686523,0.4757300913333893,1.2289718389511108,0.38709600680468814
3,16,0.1,0.0005,8,1,2.1220953464508057,1.2174144983291626,-0.9046808481216431,0.27729496359825134,1.2289718389511108,0.22563166608838975
3,32,0.1,0.001,4,2,3.6748061180114746,1.2178593873977661,-2.4569467306137085,0.06981216371059418,1.2289718389511108,0.05680534044634959
6,64,0.3,0.001,16,2,2.6891002655029297,1.2182307243347168,-1.470869541168213,0.11964324861764908,1.2611730098724365,0.09486664215066781
3,16,0.0,0.001,4,1,1.6944645643234253,1.2182410955429077,-0.4762234687805176,0.4125862717628479,1.2289718389511108,0.33571661993083374
6,64,0.2,0.0001,4,1,1.929167628288269,1.21836256980896,-0.7108050584793091,0.18560072779655457,1.2611730098724365,0.14716516000871877
3,16,0.2,0.001,16,2,3.3754537105560303,1.2184669971466064,-2.156986713409424,0.09410782158374786,1.2289718389511108,0.07657443287233169
3,32,0.3,0.0005,4,1,1.8873307704925537,1.2188997268676758,-0.6684310436248779,0.4261380434036255,1.2289718389511108,0.3467435378888104
3,16,0.4,0.001,16,2,2.1734507083892822,1.2189524173736572,-0.954498291015625,0.26324889063835144,1.2289718389511108,0.2142025409329364
6,32,0.4,0.001,16,1,1.4465757608413696,1.2190449237823486,-0.227530837059021,0.14950011670589447,1.2611730098724365,0.1185405297573058
6,64,0.2,0.001,4,1,0.7540329098701477,1.2191407680511475,0.46510785818099976,0.21374231576919556,1.2611730098724365,0.16947898035878114
9,32,0.1,0.005,8,2,2.9544644355773926,1.2193211317062378,-1.7351433038711548,0.08495675027370453,1.3029779195785522,0.06520198769076897
